,Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-05 23:42:01.043655,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:42:30.421831,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:43:01.300763,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:43:31.147896,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:43:57.231885,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:44:30.227777,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:45:04.140861,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:45:32.339346,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:46:01.682775,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:46:30.661735,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:47:00.025215,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:47:29.361064,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:48:01.261159,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:48:32.954347,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:49:11.673301,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:49:42.962526,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:50:14.592315,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:50:38.039906,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:51:12.102685,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:51:47.642720,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:52:25.378884,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:52:58.387355,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:53:30.860333,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:54:03.290786,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:54:31.921289,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:55:05.128567,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:55:43.273388,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:56:14.529716,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:56:48.193114,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:57:14.447040,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:57:37.047909,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:58:10.936773,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:58:46.981837,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:59:16.568184,3516,519,14.800,2972,84.500,95.000
2024-11-05 23:59:41.203675,3516,519,14.800,2972,84.500,95.000
2024-11-06 00:00:14.321637,3516,519,14.800,2972,84.500,95.000
2024-11-06 00:00:54.365068,3516,519,14.800,2972,84.500,95.000
2024-11-06 00:01:29.576335,3516,519,14.800,2972,84.500,95.000
2024-11-06 00:02:04.806193,3516,519,14.800,2972,84.500,95.000
2024-11-06 00:02:37.583489,3516,519,14.800,2972,84.500,95.000
2024-11-06 00:03:04.823815,3516,519,14.800,2972,84.500,95.000
2024-11-06 00:03:28.558417,3516,519,14.800,2972,84.500,95.000
2024-11-06 00:03:50.326438,3516,519,14.800,2972,84.500,95.000
