Total_Votes,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-07 00:29:27.927205,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:29:45.711473,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:30:05.041291,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:30:19.583179,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:30:33.059505,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:30:47.439466,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:31:06.181952,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:31:24.809330,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:31:46.632160,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:32:09.138452,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:32:30.727841,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:32:49.541684,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:33:10.419832,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:33:31.039105,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:33:47.940700,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:34:06.921486,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:34:25.262038,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:34:48.278120,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:35:06.136986,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:35:30.290386,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:35:46.342199,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:36:03.165216,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:36:17.485668,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:36:32.419211,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:36:49.392492,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:37:11.734356,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:37:35.427054,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:37:52.976792,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:38:08.163707,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:38:27.698407,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:38:47.840097,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:39:11.733584,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:39:29.885080,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:39:45.599317,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:40:03.321877,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:40:18.815500,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:40:41.451233,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:41:01.352404,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:41:24.054052,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:41:48.986807,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:42:13.795866,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:42:36.732497,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:43:01.691086,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:43:21.142683,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:43:42.477786,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:44:07.226394,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:44:19.880462,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:44:40.164349,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:44:56.113348,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:45:12.671847,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:45:27.237980,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:45:40.125771,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:45:57.046829,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:46:21.036500,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:46:35.246475,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:46:56.067887,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:47:10.022917,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:47:31.935989,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:47:44.589819,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:47:59.879722,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:48:13.498609,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:48:35.878276,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:48:58.384618,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:49:11.441367,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:49:35.004536,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:49:55.993316,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:50:13.711437,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:50:32.415918,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:50:46.905708,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:51:04.480592,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:51:20.531865,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:51:38.580435,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:51:51.332128,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:52:05.133850,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:52:19.715646,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:52:33.450635,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:52:53.660304,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:53:14.575491,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:53:38.755608,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:54:04.748272,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:54:29.828697,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:54:52.903957,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:55:16.020775,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:55:30.810482,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:55:48.454142,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:56:04.813937,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:56:17.855128,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:56:35.521867,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:56:48.746628,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:57:04.632832,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:57:26.409249,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:57:43.907146,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:57:57.547373,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:58:11.788134,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:58:29.991517,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:58:44.081398,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:59:08.359251,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:59:24.370834,4676871,42.000,6103182,56.000,99.000
2024-11-07 00:59:41.985324,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:00:02.778042,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:00:20.224711,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:00:38.107125,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:00:54.613498,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:01:12.209789,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:01:35.473200,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:01:50.468684,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:02:05.430992,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:02:29.566891,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:02:43.576117,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:02:58.181699,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:03:20.450575,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:03:35.440169,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:03:48.613874,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:04:12.171639,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:04:35.454007,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:04:57.321784,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:05:22.016879,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:05:41.770231,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:06:00.672908,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:06:25.175754,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:06:50.289191,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:07:12.447446,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:07:29.201819,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:07:41.965022,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:08:02.147326,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:08:16.487788,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:08:29.821804,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:08:49.167476,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:09:08.296611,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:09:31.134310,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:09:56.851199,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:10:22.672389,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:10:40.604032,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:10:54.142881,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:11:14.682536,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:11:28.428644,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:11:45.032491,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:12:05.417565,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:12:21.077008,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:12:35.842585,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:12:56.647587,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:13:20.040810,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:13:45.506262,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:14:06.013844,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:14:24.427415,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:14:43.149179,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:15:03.845548,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:15:26.593983,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:15:50.673354,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:16:03.479326,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:16:22.536086,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:16:38.476934,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:16:56.103830,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:17:19.186781,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:17:40.846978,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:17:58.798335,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:18:22.258756,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:18:44.205812,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:19:08.260968,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:19:22.636921,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:19:36.586804,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:19:59.855364,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:20:19.678018,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:20:38.702932,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:20:55.799425,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:21:11.822814,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:21:33.181779,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:21:52.100027,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:22:10.017583,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:22:25.164232,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:22:47.651197,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:23:05.451078,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:23:19.247691,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:23:38.038841,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:23:57.990456,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:24:21.960997,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:24:43.913284,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:24:58.966955,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:25:17.473157,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:25:36.503370,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:25:58.591897,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:26:18.418642,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:26:41.958069,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:26:54.715884,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:27:17.304959,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:27:36.931079,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:28:00.473551,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:28:25.915301,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:28:44.503452,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:28:59.914565,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:29:12.696588,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:29:34.905923,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:29:48.881210,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:30:04.530575,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:30:28.009416,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:30:52.199540,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:31:11.777446,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:31:28.567093,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:31:41.791937,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:31:58.455411,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:32:20.886543,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:32:36.743265,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:33:01.170034,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:33:24.633383,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:33:41.038252,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:33:56.940622,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:34:12.801152,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:34:29.604383,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:34:49.355253,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:35:06.654011,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:35:21.612183,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:35:35.470447,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:35:54.069179,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:36:12.190407,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:36:35.947640,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:36:56.041618,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:37:15.376954,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:37:33.664460,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:37:57.542902,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:38:16.586217,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:38:31.841533,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:38:47.192876,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:39:01.103531,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:39:16.659727,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:39:40.796723,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:40:02.907091,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:40:17.417585,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:40:34.868184,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:40:53.616753,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:41:12.276277,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:41:30.772255,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:41:46.343848,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:42:09.403975,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:42:30.555136,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:42:49.866352,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:43:15.743243,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:43:31.724137,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:43:47.758615,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:44:08.851700,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:44:34.427426,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:44:59.276373,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:45:16.182825,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:45:32.650192,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:45:49.231925,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:46:05.772463,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:46:21.771943,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:46:37.756524,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:47:00.962819,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:47:15.713605,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:47:40.980829,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:47:59.732890,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:48:22.054556,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:48:47.543388,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:49:06.838190,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:49:23.780166,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:49:36.506436,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:50:01.575273,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:50:15.305909,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:50:35.311475,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:50:51.211314,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:51:05.042100,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:51:19.939798,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:51:34.052040,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:51:55.821351,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:52:13.591031,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:52:37.127902,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:52:54.669767,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:53:08.078213,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:53:31.703935,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:53:55.554762,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:54:20.830414,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:54:43.906538,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:55:05.234275,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:55:24.368901,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:55:41.161763,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:55:57.278157,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:56:15.377611,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:56:38.065829,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:56:57.973177,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:57:21.300202,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:57:37.937975,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:58:02.627814,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:58:19.393535,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:58:44.991495,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:59:09.873554,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:59:25.056427,4676871,42.000,6103182,56.000,99.000
2024-11-07 01:59:45.410913,4676871,42.000,6103182,56.000,99.000
2024-11-07 02:00:01.840292,4676871,42.000,6103182,56.000,99.000
2024-11-07 02:00:21.949226,4676871,42.000,6103182,56.000,99.000
2024-11-07 02:00:39.165040,4676871,42.000,6103182,56.000,99.000
2024-11-07 02:01:02.307157,4676871,42.000,6103182,56.000,99.000
2024-11-07 02:01:20.972785,4676871,42.000,6103182,56.000,99.000
2024-11-07 02:01:38.910301,4676871,42.000,6103182,56.000,99.000
2024-11-07 02:01:53.536553,4676871,42.000,6103182,56.000,99.000
2024-11-07 02:02:08.359288,4676871,42.000,6103182,56.000,99.000
2024-11-07 02:02:30.375646,4676871,42.000,6103182,56.000,99.000
2024-11-07 02:02:47.601692,4676871,42.000,6103182,56.000,99.000
2024-11-07 02:03:13.261168,4676871,42.000,6103182,56.000,99.000
2024-11-07 02:03:32.027473,4676871,42.000,6103182,56.000,99.000
2024-11-07 02:03:57.198063,4676871,42.000,6103182,56.000,99.000
2024-11-07 02:04:21.605316,4676871,42.000,6103182,56.000,99.000
2024-11-07 02:04:45.182758,4676871,42.000,6103182,56.000,99.000
2024-11-07 02:05:07.132078,4676871,42.000,6103182,56.000,99.000
2024-11-07 02:05:21.894516,4676871,42.000,6103182,56.000,99.000
2024-11-07 02:05:39.556273,4676871,42.000,6103182,56.000,99.000
2024-11-07 02:05:55.810537,4676871,42.000,6103182,56.000,99.000
2024-11-07 02:06:19.352846,4676871,42.000,6103182,56.000,99.000
2024-11-07 02:06:34.237479,4676871,42.000,6103182,56.000,99.000
2024-11-07 02:06:58.208337,4676871,42.000,6103182,56.000,99.000
2024-11-07 02:07:19.901613,4676871,42.000,6103182,56.000,99.000
2024-11-07 02:07:38.428193,4676871,42.000,6103182,56.000,99.000
2024-11-07 02:08:01.077996,4676871,42.000,6103182,56.000,99.000
2024-11-07 02:08:18.946754,4676871,42.000,6103182,56.000,99.000
2024-11-07 02:08:44.211856,4676871,42.000,6103182,56.000,99.000
2024-11-07 02:09:00.167153,4676871,42.000,6103182,56.000,99.000
2024-11-07 02:09:20.965476,4676871,42.000,6103182,56.000,99.000
2024-11-07 02:09:37.689408,4676871,42.000,6103182,56.000,99.000
